timestamp,station,district,freeway,direction,lane_type,station_length,samples,pct_observed,total_flow,avg_occupancy,avg_speed,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,temperature,humidity,precipitation,rain,snowfall,weather_code,wind_speed
2025-01-28 10:50:00,400363,4,880,S,ML,0.375,40,100.0,445,0.0949,50.5,0.30070579950427334,-0.9537169507482268,0.7818314824680298,0.6234898018587336,0,6.2,59,0.0,0.0,0.0,0,2.8
2025-01-28 10:55:00,400363,4,880,S,ML,0.375,40,100.0,360,0.067,56.8,0.2798290140309927,-0.9600498543859285,0.7818314824680298,0.6234898018587336,0,6.2,59,0.0,0.0,0.0,0,2.8
2025-01-28 11:00:00,400363,4,880,S,ML,0.375,40,100.0,330,0.0708,55.5,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:05:00,400363,4,880,S,ML,0.375,40,100.0,465,0.1953,42.5,0.23768589232617293,-0.9713420698132614,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:10:00,400363,4,880,S,ML,0.375,40,100.0,427,0.163,38.3,0.21643961393810318,-0.9762960071199333,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:15:00,400363,4,880,S,ML,0.375,40,100.0,440,0.1355,39.2,0.19509032201612816,-0.9807852804032304,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:20:00,400363,4,880,S,ML,0.375,40,100.0,447,0.1448,39.2,0.17364817766693028,-0.984807753012208,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:25:00,400363,4,880,S,ML,0.375,40,100.0,425,0.1069,43.5,0.15212338618991708,-0.9883615104677607,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:30:00,400363,4,880,S,ML,0.375,40,100.0,405,0.0961,47.5,0.130526192220052,-0.9914448613738104,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:35:00,400363,4,880,S,ML,0.375,40,100.0,425,0.0864,53.4,0.10886687485196457,-0.9940563382223196,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:40:00,400363,4,880,S,ML,0.375,40,100.0,406,0.0798,56.2,0.0871557427476582,-0.9961946980917455,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:45:00,400363,4,880,S,ML,0.375,40,100.0,414,0.088,56.7,0.06540312923014312,-0.9978589232386035,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:50:00,400363,4,880,S,ML,0.375,40,100.0,386,0.0783,58.0,0.043619387365335625,-0.9990482215818578,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 11:55:00,400363,4,880,S,ML,0.375,40,100.0,378,0.0739,59.2,0.021814885034561218,-0.9997620270799091,0.7818314824680298,0.6234898018587336,0,8.6,55,0.0,0.0,0.0,0,0.7
2025-01-28 12:00:00,400363,4,880,S,ML,0.375,40,100.0,418,0.0824,60.1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:05:00,400363,4,880,S,ML,0.375,40,100.0,375,0.0743,59.9,-0.021814885034560975,-0.9997620270799091,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:10:00,400363,4,880,S,ML,0.375,40,100.0,395,0.078,59.6,-0.04361938736533538,-0.9990482215818578,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:15:00,400363,4,880,S,ML,0.375,40,100.0,342,0.0637,62.1,-0.06540312923014287,-0.9978589232386035,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:20:00,400363,4,880,S,ML,0.375,40,100.0,366,0.072,61.4,-0.08715574274765794,-0.9961946980917455,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:25:00,400363,4,880,S,ML,0.375,40,100.0,366,0.0746,60.3,-0.10886687485196432,-0.9940563382223196,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:30:00,400363,4,880,S,ML,0.375,40,100.0,376,0.0669,63.6,-0.13052619222005177,-0.9914448613738104,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:35:00,400363,4,880,S,ML,0.375,40,100.0,419,0.0798,62.5,-0.15212338618991683,-0.9883615104677607,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:40:00,400363,4,880,S,ML,0.375,40,100.0,376,0.0702,63.2,-0.17364817766693003,-0.9848077530122081,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:45:00,400363,4,880,S,ML,0.375,40,100.0,410,0.0746,63.3,-0.19509032201612792,-0.9807852804032305,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:50:00,400363,4,880,S,ML,0.375,40,100.0,416,0.0775,63.6,-0.21643961393810293,-0.9762960071199334,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 12:55:00,400363,4,880,S,ML,0.375,40,100.0,416,0.0747,64.7,-0.2376858923261727,-0.9713420698132615,0.7818314824680298,0.6234898018587336,0,10.6,51,0.0,0.0,0.0,0,3.0
2025-01-28 13:00:00,400363,4,880,S,ML,0.375,40,100.0,374,0.0649,65.8,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:05:00,400363,4,880,S,ML,0.375,40,100.0,349,0.0629,65.9,-0.2798290140309925,-0.9600498543859286,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:10:00,400363,4,880,S,ML,0.375,40,100.0,412,0.0804,63.5,-0.30070579950427306,-0.9537169507482269,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:15:00,400363,4,880,S,ML,0.375,40,100.0,393,0.0764,62.1,-0.32143946530316153,-0.9469301294951057,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:20:00,400363,4,880,S,ML,0.375,40,100.0,394,0.0718,63.2,-0.34202014332566866,-0.9396926207859084,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:25:00,400363,4,880,S,ML,0.375,40,100.0,354,0.0623,64.8,-0.36243803828370114,-0.9320078692827987,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:30:00,400363,4,880,S,ML,0.375,40,100.0,342,0.0607,65.3,-0.38268343236508967,-0.9238795325112868,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:35:00,400363,4,880,S,ML,0.375,40,100.0,414,0.0752,65.1,-0.4027466898587371,-0.9153114791194472,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:40:00,400363,4,880,S,ML,0.375,40,100.0,387,0.0723,63.9,-0.4226182617406993,-0.90630778703665,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:45:00,400363,4,880,S,ML,0.375,40,100.0,412,0.0729,65.0,-0.44228869021900147,-0.8968727415326881,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:50:00,400363,4,880,S,ML,0.375,40,100.0,387,0.0713,64.4,-0.46174861323503413,-0.8870108331782216,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 13:55:00,400363,4,880,S,ML,0.375,40,100.0,363,0.07,63.3,-0.4809887689193874,-0.8767267557075078,0.7818314824680298,0.6234898018587336,0,12.2,51,0.0,0.0,0.0,0,5.6
2025-01-28 14:00:00,400363,4,880,S,ML,0.375,40,100.0,372,0.0728,62.1,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:05:00,400363,4,880,S,ML,0.375,40,100.0,392,0.0751,61.9,-0.5187732581605216,-0.8549118706729465,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:10:00,400363,4,880,S,ML,0.375,40,100.0,398,0.0734,63.0,-0.5372996083468236,-0.8433914458128859,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:15:00,400363,4,880,S,ML,0.375,40,100.0,420,0.0764,63.6,-0.555570233019602,-0.8314696123025455,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:20:00,400363,4,880,S,ML,0.375,40,100.0,393,0.0746,63.0,-0.5735764363510458,-0.819152044288992,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:25:00,400363,4,880,S,ML,0.375,40,100.0,374,0.0662,64.8,-0.5913096483635824,-0.8064446042674825,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:30:00,400363,4,880,S,ML,0.375,40,100.0,412,0.0782,63.3,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:35:00,400363,4,880,S,ML,0.375,40,100.0,398,0.0711,64.6,-0.6259234721840591,-0.7798844830928818,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:40:00,400363,4,880,S,ML,0.375,40,100.0,402,0.0759,63.1,-0.6427876096865389,-0.7660444431189783,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:45:00,400363,4,880,S,ML,0.375,40,100.0,434,0.0795,64.0,-0.6593458151000688,-0.7518398074789775,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:50:00,400363,4,880,S,ML,0.375,40,100.0,375,0.0664,64.9,-0.6755902076156601,-0.7372773368101241,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 14:55:00,400363,4,880,S,ML,0.375,40,100.0,385,0.0667,66.6,-0.691513055782269,-0.722363962059756,0.7818314824680298,0.6234898018587336,0,13.3,51,0.0,0.0,0.0,0,7.3
2025-01-28 15:00:00,400363,4,880,S,ML,0.375,40,100.0,382,0.0665,67.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:05:00,400363,4,880,S,ML,0.375,40,100.0,374,0.0711,65.1,-0.7223639620597557,-0.6915130557822692,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:10:00,400363,4,880,S,ML,0.375,40,100.0,384,0.0664,66.9,-0.7372773368101239,-0.6755902076156604,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:15:00,400363,4,880,S,ML,0.375,40,100.0,382,0.0689,66.1,-0.7518398074789773,-0.6593458151000691,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:20:00,400363,4,880,S,ML,0.375,40,100.0,396,0.0704,66.4,-0.7660444431189779,-0.6427876096865395,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:25:00,400363,4,880,S,ML,0.375,40,100.0,372,0.0662,66.3,-0.7798844830928814,-0.6259234721840596,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:30:00,400363,4,880,S,ML,0.375,40,100.0,404,0.0774,64.1,-0.7933533402912349,-0.6087614290087209,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:35:00,400363,4,880,S,ML,0.375,40,100.0,407,0.0753,64.1,-0.8064446042674827,-0.5913096483635822,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:40:00,400363,4,880,S,ML,0.375,40,100.0,391,0.0721,64.4,-0.8191520442889916,-0.5735764363510464,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:45:00,400363,4,880,S,ML,0.375,40,100.0,414,0.0773,64.1,-0.8314696123025452,-0.5555702330196022,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:50:00,400363,4,880,S,ML,0.375,40,100.0,388,0.0741,63.3,-0.8433914458128859,-0.5372996083468234,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 15:55:00,400363,4,880,S,ML,0.375,40,100.0,386,0.0689,65.0,-0.8549118706729466,-0.5187732581605214,0.7818314824680298,0.6234898018587336,0,13.9,50,0.0,0.0,0.0,0,8.1
2025-01-28 16:00:00,400363,4,880,S,ML,0.375,40,100.0,372,0.0677,64.7,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:05:00,400363,4,880,S,ML,0.375,40,100.0,409,0.0779,63.6,-0.8767267557075072,-0.48098876891938847,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:10:00,400363,4,880,S,ML,0.375,40,100.0,391,0.0759,62.1,-0.8870108331782218,-0.4617486132350336,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:15:00,400363,4,880,S,ML,0.375,40,100.0,411,0.0789,62.1,-0.8968727415326883,-0.44228869021900136,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:20:00,400363,4,880,S,ML,0.375,40,100.0,425,0.0801,62.7,-0.9063077870366497,-0.42261826174069994,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:25:00,400363,4,880,S,ML,0.375,40,100.0,408,0.073,64.2,-0.9153114791194471,-0.40274668985873735,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:30:00,400363,4,880,S,ML,0.375,40,100.0,415,0.076,64.2,-0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:35:00,400363,4,880,S,ML,0.375,40,100.0,425,0.0786,64.2,-0.9320078692827984,-0.3624380382837018,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:40:00,400363,4,880,S,ML,0.375,40,100.0,398,0.0725,64.5,-0.9396926207859084,-0.34202014332566855,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:45:00,400363,4,880,S,ML,0.375,40,100.0,439,0.082,64.0,-0.9469301294951056,-0.3214394653031618,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:50:00,400363,4,880,S,ML,0.375,40,100.0,440,0.0812,64.1,-0.9537169507482267,-0.3007057995042738,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 16:55:00,400363,4,880,S,ML,0.375,40,100.0,413,0.0716,65.8,-0.9600498543859286,-0.27982901403099236,0.7818314824680298,0.6234898018587336,0,13.9,49,0.0,0.0,0.0,0,8.3
2025-01-28 17:00:00,400363,4,880,S,ML,0.375,40,100.0,435,0.0829,64.3,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:05:00,400363,4,880,S,ML,0.375,40,100.0,393,0.0728,64.4,-0.9713420698132613,-0.23768589232617343,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:10:00,400363,4,880,S,ML,0.375,40,100.0,427,0.077,64.8,-0.9762960071199334,-0.21643961393810282,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:15:00,400363,4,880,S,ML,0.375,40,100.0,425,0.0799,64.2,-0.9807852804032303,-0.19509032201612866,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:20:00,400363,4,880,S,ML,0.375,40,100.0,411,0.0741,64.8,-0.9848077530122079,-0.1736481776669312,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:25:00,400363,4,880,S,ML,0.375,40,100.0,404,0.0765,63.9,-0.9883615104677608,-0.15212338618991628,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:30:00,400363,4,880,S,ML,0.375,40,100.0,398,0.0781,62.3,-0.9914448613738104,-0.13052619222005163,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:35:00,400363,4,880,S,ML,0.375,40,100.0,426,0.0784,63.6,-0.9940563382223195,-0.10886687485196507,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:40:00,400363,4,880,S,ML,0.375,40,100.0,405,0.0806,61.8,-0.9961946980917455,-0.08715574274765825,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:45:00,400363,4,880,S,ML,0.375,40,100.0,399,0.0774,62.0,-0.9978589232386035,-0.06540312923014273,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:50:00,400363,4,880,S,ML,0.375,40,100.0,451,0.0884,61.3,-0.9990482215818578,-0.04361938736533613,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 17:55:00,400363,4,880,S,ML,0.375,40,100.0,372,0.0711,61.5,-0.9997620270799091,-0.021814885034560836,0.7818314824680298,0.6234898018587336,0,13.3,53,0.0,0.0,0.0,0,7.7
2025-01-28 18:00:00,400363,4,880,S,ML,0.375,40,100.0,416,0.0815,61.3,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0,12.1,68,0.0,0.0,0.0,0,7.5
2025-01-28 18:05:00,400363,4,880,S,ML,0.375,40,100.0,397,0.0783,60.8,-0.9997620270799091,0.021814885034560468,0.7818314824680298,0.6234898018587336,0,12.1,68,0.0,0.0,0.0,0,7.5
